stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,4.09,0,0,12.26
72hpf,0,4.28,1.07,0,0,1.07,7.49,10.7,5.35,42.79
21Day,1.34,36.14,2.68,2.68,2.68,5.35,10.71,1.34,2.68,265.03
3Month,0.64,141.42,0.32,7.68,6.4,2.56,0.96,0.96,1.6,12.16
22Month,1.09,133.38,0,0.55,8.2,1.09,0.55,3.28,0,7.65
