stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,16.35,0,0,24.52,0,0,0,0,8.17
72hpf,2.14,28.88,0,0,5.35,0,46,0,0,9.63
21Day,1.34,92.36,0,0,12.05,9.37,32.12,0,2.68,16.06
3Month,2.56,78.71,0.32,6.72,25.28,4.8,2.24,0.32,3.84,5.12
22Month,2.73,200.62,1.09,1.09,40.45,1.09,4.92,7.65,3.83,6.56
