stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,102.16,870.4,12.26,0,388.21,40.86,11319.34,24.52,8.17,1467.02
72hpf,73.82,991.7,60.98,5.35,89.86,120.89,2814.62,47.07,40.65,992.77
21Day,42.83,1390.74,1157.83,28.11,626.43,433.68,1579.47,2.68,137.87,2142.99
3Month,9.28,648.22,27.2,2118.38,504.88,79.67,28.48,1.6,28.8,97.26
22Month,17.49,614.44,30.61,329.09,753.84,15.85,38.81,18.59,8.75,80.36
