stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,32.69,204.32,12.26,0,89.9,77.64,1095.16,4.09,0,147.11
72hpf,19.26,343.4,33.16,1.07,25.67,62.05,1050.53,7.49,17.12,160.47
21Day,1.34,501.95,127.16,2.68,96.37,54.88,397.54,1.34,24.09,184.72
3Month,21.44,2274.84,26.56,584.87,740.04,91.19,59.51,2.24,56.63,97.26
22Month,39.91,2140.7,27.33,125.18,1131.58,43.73,100.58,181.49,33.89,92.38
