stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,44.95,678.34,16.35,0,220.67,40.86,1740.81,32.69,4.09,335.09
72hpf,26.74,862.25,55.63,0,55.63,94.14,1074.07,9.63,18.19,359.45
21Day,14.72,754.93,220.86,4.02,283.77,107.08,457.78,1.34,45.51,345.34
3Month,21.44,1440.09,22.08,572.39,656.22,118.7,37.43,2.56,44.15,123.5
22Month,39.36,1308.14,21.32,89.65,994.36,61.23,56.31,54.12,25.15,100.04
