stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,518.97,0,0,20.43,0,57.21,8.17,16.35,0
72hpf,0,840.86,5.35,0,5.35,8.56,213.96,2.14,9.63,14.98
21Day,4.02,3349.01,119.13,0,362.74,139.21,257,1.34,77.63,100.39
3Month,27.2,6998.89,27.2,90.55,1487.44,1202.37,299.15,2.56,285.71,105.58
22Month,36.63,4909.51,21.32,8.75,1655.27,735.8,164,29.52,212.1,61.23
