stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,228.84,23648.02,20.43,0,6624.06,126.68,1413.9,155.28,0,253.36
72hpf,121.96,32524.86,127.31,0,664.34,152.98,1601.48,11.77,18.19,379.78
21Day,184.72,28751.69,500.61,21.42,3192.4,220.86,1125.71,5.35,465.81,704.07
3Month,295.63,18170.56,177.57,363.78,15266.06,413.05,68.15,4.48,187.49,285.07
22Month,701.9,9385.51,312.14,108.24,24003.06,86.37,133.93,74.89,68.88,157.98
