stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,118.51,800.94,0,0,61.3,216.58,16435.52,32.69,8.17,2149.45
72hpf,154.05,1335.1,319.87,0,88.79,681.46,47584.31,34.23,74.89,3551.71
21Day,56.22,1002.56,259.68,13.39,222.2,439.04,9079.27,2.68,285.11,2491.01
3Month,85.75,382.34,14.08,481.52,89.91,82.87,106.54,1.28,32.63,450.17
22Month,130.1,505.11,13.12,202.26,110.42,31.71,177.66,37.72,39.36,388.67
