stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,89.9,0,0,57.21,4.09,404.55,0,0,8.17
72hpf,1.07,84.51,4.28,0,0,1.07,59.91,101.63,4.28,20.33
21Day,30.79,13707.92,436.36,4.02,405.58,255.66,1270.27,42.83,2057.33,4031.66
3Month,132.14,145975.59,238.68,361.22,1632.38,552.55,259.48,286.03,1662.14,1233.4
22Month,118.08,122844.78,327.99,123,898.15,190.24,240.53,4893.11,348.77,2622.85
