stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,0,0,12.26,0,0,0
72hpf,1.07,5.35,0,0,0,0,2.14,20.33,1.07,1.07
21Day,2.68,507.3,29.45,2.68,25.43,14.72,81.65,9.37,49.53,52.2
3Month,90.23,70434.28,148.14,346.19,1223.17,372.74,219.17,75.83,1000.8,570.47
22Month,59.04,28057.05,57.95,59.59,243.26,47.01,65.05,439.51,38.81,121.9
