stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,28.6,4.09,0,12.26,12.26,151.2,0,0,24.52
72hpf,4.28,35.3,4.28,0,3.21,16.05,188.28,4.28,4.28,25.67
21Day,4.02,93.7,37.48,1.34,33.46,14.72,91.02,0,2.68,41.49
3Month,4.16,398.02,5.44,104.94,89.59,19.2,6.4,0,7.36,12.8
22Month,4.37,538.45,1.64,22.96,146.5,11.48,9.84,17.49,3.83,8.75
