stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16.35,343.26,12.26,0,93.99,89.9,2868.66,24.52,4.09,416.81
72hpf,17.12,363.73,23.54,0,16.05,66.33,1209.93,27.81,18.19,302.75
21Day,9.37,433.68,136.53,4.02,163.3,125.82,323.93,1.34,57.56,325.26
3Month,35.51,1357.22,26.56,1910.74,582.63,76.47,41.59,3.52,40.31,186.53
22Month,39.36,2008.96,20.77,343.3,683.32,28.43,59.59,162.9,31.16,120.81
