stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,445.42,1487.45,8.17,0,1471.11,89.9,2570.35,216.58,12.26,1058.38
72hpf,269.59,2216.61,48.14,0,286.7,73.82,909.32,26.74,41.72,1417.47
21Day,50.86,2085.43,172.67,6.69,1188.62,153.93,354.71,2.68,120.47,855.32
3Month,262.36,21995.55,83.19,1059.03,8445.7,1215.17,135.02,33.91,535.92,1256.12
22Month,345.49,23553.71,109.33,312.69,5837.73,828.73,152.52,4479.29,454.82,767.5
