stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,106.25,24.52,0,0,0,0,85.81,0,0,474.02
72hpf,16.05,1169.28,27.81,1.07,4.28,25.67,538.1,0,2.14,1237.75
21Day,13.39,578.25,25.43,0,24.09,220.86,380.14,0,28.11,428.33
3Month,84.79,5369.39,12.16,52.79,134.38,72.63,53.75,2.88,90.23,790.59
22Month,55.76,4188.47,6.01,13.12,72.16,27.33,67.79,60.13,28.43,320.34
