stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,81.73,739.64,12.26,0,298.31,192.06,3130.19,16.35,8.17,404.55
72hpf,50.28,1161.79,165.82,3.21,82.37,222.52,4509.17,32.09,40.65,852.62
21Day,30.79,1242.16,555.49,5.35,397.54,219.52,1203.34,4.02,80.31,590.29
3Month,37.11,1291.64,17.92,322.19,604.7,100.78,44.15,2.88,38.71,181.73
22Month,84.73,1618.64,20.77,119.72,982.89,52.48,104.96,144.32,37.17,159.08
