stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,8.17,0,0,0,0,4.09
72hpf,0,0,0,0,1.07,0,0,0,0,0
21Day,0,91.02,16.06,0,1215.39,1.34,20.08,0,2.68,9.37
3Month,14.08,1076.95,2.88,47.03,8171.19,40.63,17.92,1.28,22.72,91.19
22Month,38.27,768.6,32.8,7.11,26150.87,26.24,30.07,33.89,7.65,150.33
