stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,8.17,0,0,0
72hpf,0,1.07,5.35,0,0,0,2.14,1.07,0,0
21Day,0,1.34,38.82,0,0,0,2.68,0,0,1.34
3Month,0.32,14.4,0.64,1.28,0,0.32,0,0,0.32,0
22Month,0,36.63,1.64,0,1.09,0.55,0,6.01,0.55,2.73
