stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,102.16,1462.93,4.09,0,171.63,200.23,8479.29,16.35,4.09,960.31
72hpf,37.44,1414.26,64.19,1.07,29.95,134.79,4273.82,11.77,20.33,1325.47
21Day,13.39,1270.27,124.48,2.68,307.86,240.94,1638.36,2.68,62.91,1215.39
3Month,31.04,2351.63,24.32,313.55,312.59,82.55,136.3,10.56,54.39,410.81
22Month,32.25,1996.93,25.15,74.35,369.54,41,237.25,243.26,47.56,235.06
