stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,412.73,2615.3,28.6,0,1814.36,572.1,30823.75,85.81,53.12,4405.14
72hpf,406.52,3143.05,361.59,2.14,460.01,1418.54,40855.32,40.65,129.44,7742.08
21Day,182.04,3887.1,592.97,22.76,2440.15,1638.36,12303.8,4.02,460.46,6455.75
3Month,130.86,1804.83,38.07,55.67,1585.35,215.65,167.01,5.12,151.02,762.44
22Month,192.42,1344.77,47.01,48.65,2496.57,83.09,248.18,162.36,165.09,694.8
