stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,20.43,0,0,16.35,4.09,126.68,0,0,16.35
72hpf,3.21,68.47,1.07,0,3.21,103.77,207.54,1.07,3.21,374.43
21Day,10.71,1042.72,112.44,0,103.07,238.26,693.36,0,117.79,8057.97
3Month,47.03,2344.27,45.11,142.38,1215.17,166.69,196.45,1.92,135.34,22897.49
22Month,80.9,933.69,67.24,18.04,388.12,62.32,343.85,35.53,59.04,14166.01
