stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,3.21,0,0,1.07,0,70.61,0,0,1.07
21Day,0,8.03,1.34,1.34,0,2.68,40.16,0,0,0
3Month,0,44.15,0,40.95,4.16,1.28,14.08,0,1.92,1.6
22Month,1.64,18.04,0,10.93,4.92,0,1.64,0.55,0,0.55
