stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20.43,20.43,0,0,0,8.17,73.56,0,0,126.68
72hpf,7.49,38.51,10.7,0,6.42,11.77,1404.64,1.07,3.21,92
21Day,1.34,49.53,24.09,0,18.74,22.76,764.3,0,22.76,80.31
3Month,2.24,87.99,0.64,3.2,8.32,4.8,112.62,0.32,14.08,47.35
22Month,12.03,97.85,2.19,2.73,12.57,6.01,98.4,4.92,9.84,33.35
