stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,134.85,0,0,0,0,0
72hpf,0,1.07,1.07,0,25.67,0,1.07,0,0,0
21Day,0,5.35,1.34,0,70.94,1.34,2.68,0,1.34,1.34
3Month,0.96,14.4,0.96,3.52,581.03,1.6,0.96,0.32,1.28,4.8
22Month,0.55,23.51,3.83,1.09,557.59,0,3.83,0,0,1.09
