stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,28.6,0,0,8.17,12.26,318.74,4.09,0,73.56
72hpf,2.14,25.67,1.07,0,2.14,9.63,279.22,1.07,2.14,50.28
21Day,0,42.83,20.08,0,10.71,24.09,95.04,0,2.68,46.85
3Month,0.32,252.12,1.28,2.24,5.44,1.92,1.28,0.32,3.52,1.6
22Month,5.47,2111.18,3.83,2.19,16.95,6.01,2.73,26.79,3.83,8.2
