stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.26,192.06,12.26,0,739.64,122.59,1618.22,16.35,0,155.28
72hpf,36.37,630.11,34.23,4.28,338.05,87.72,2013.35,37.44,21.4,209.68
21Day,21.42,1971.66,108.42,20.08,1464.36,195.43,1033.35,0,70.94,362.74
3Month,15.68,367.3,9.6,145.9,1048.47,34.55,13.76,0.96,16.32,66.87
22Month,48.11,569.61,11.48,54.12,1446.99,21.32,25.15,59.04,8.2,98.4
