stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,89.9,1336.25,28.6,0,535.32,220.67,5978.41,220.67,28.6,1066.55
72hpf,41.72,1582.22,63.12,1.07,74.89,186.14,2211.26,115.54,60.98,794.85
21Day,21.42,1800.33,402.9,9.37,305.19,365.42,1026.65,4.02,92.36,1026.65
3Month,15.36,1872.34,21.12,542.31,375.62,97.9,55.35,0,40.95,131.5
22Month,41.55,2972.16,25.69,167.82,893.23,56.31,64.51,155.25,39.36,111.52
