stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,0,0,16.35,0,0,4.09
72hpf,0,166.89,0,0,1.07,2.14,12.84,35.3,0,1.07
21Day,1.34,163.3,2.68,0,4.02,5.35,29.45,0,6.69,21.42
3Month,3.84,4919.86,14.08,14.4,54.07,18.56,9.92,6.08,55.67,24.32
22Month,16.95,14419.11,17.49,11.48,75.44,9.29,22.41,139.94,25.15,31.71
