stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,151.2,0,0,40.86,44.95,817.28,4.09,4.09,138.94
72hpf,16.05,294.19,33.16,1.07,8.56,48.14,1846.46,5.35,8.56,218.24
21Day,12.05,428.33,250.31,12.05,135.19,81.65,776.35,0,30.79,223.54
3Month,33.27,805.95,12.48,852.66,320.91,102.7,56.31,0.32,48.95,97.9
22Month,42.64,1111.35,9.29,84.73,335.65,28.43,83.64,117.53,24.6,41.55
