stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,4.09,8.17,36.78,0,0,4.09
72hpf,1.07,31.02,6.42,0,3.21,20.33,1411.05,0,3.21,28.88
21Day,2.68,76.3,33.46,0,29.45,25.43,2298.26,0,16.06,46.85
3Month,0.32,103.02,0.96,25.28,16,17.28,43.51,0,8.64,1.92
22Month,1.09,90.2,0,15.31,15.85,4.92,454.27,3.28,12.03,2.19
