stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.26,85.81,0,0,53.12,16.35,874.49,0,0,110.33
72hpf,6.42,83.44,10.7,0,8.56,6.42,439.68,5.35,8.56,147.63
21Day,2.68,117.79,99.05,1.34,73.62,44.17,183.38,0,12.05,148.58
3Month,0.96,30.72,1.92,69.43,11.2,2.24,0.96,0,1.6,7.04
22Month,5.47,135.57,3.83,7.11,39.91,1.09,4.92,8.75,1.09,15.85
