stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,106.25,535.32,16.35,0,224.75,114.42,7870.42,20.43,12.26,919.44
72hpf,51.35,727.46,82.37,3.21,48.14,156.19,5832.5,39.58,33.16,941.42
21Day,24.09,867.37,455.1,13.39,311.88,289.12,1844.5,1.34,105.74,851.31
3Month,13.12,585.83,10.24,548.07,186.85,43.19,30.72,0.96,28.48,86.71
22Month,39.36,948.99,14.21,123,321.43,30.61,56.31,98.4,22.41,180.94
