stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,28.6,138.94,0,0,89.9,93.99,1818.45,8.17,4.09,306.48
72hpf,16.05,362.66,33.16,5.35,40.65,84.51,1467.75,23.54,35.3,239.63
21Day,9.37,1214.05,171.33,9.37,195.43,147.24,479.19,0,44.17,380.14
3Month,13.12,1159.82,13.44,538.15,273.24,36.47,27.2,2.24,32.63,85.43
22Month,28.97,1904.54,24.05,206.64,630.84,13.12,41.55,84.73,21.87,95.12
