stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,106.25,0,0,0,0,53.12,8.17,0,0
72hpf,2.14,236.42,7.49,0,0,4.28,59.91,0,329.5,21.4
21Day,10.71,1033.35,152.59,0,443.05,97.71,509.98,0,11314.62,345.34
3Month,11.52,2810.75,9.6,78.71,1540.56,54.07,16,2.24,8826.44,70.07
22Month,14.21,3083.68,8.2,10.93,635.21,7.11,14.21,37.72,3664.77,32.8
