stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,331,16570.37,44.95,0,4899.6,1001.17,46380.69,326.91,12.26,3571.52
72hpf,602.29,77188.64,968.16,9.63,1898.88,947.83,33540.09,825.88,323.08,6847.73
21Day,730.84,103294.6,3868.36,188.73,7153.12,3308.85,19225.35,74.96,3256.65,27706.3
3Month,1556.87,119503.62,350.02,4839.23,9116,4687.9,4137.9,156.46,1806.43,9226.7
22Month,1252.39,122418.39,442.79,823.26,9073.37,662.55,4219.63,1892.52,684.96,4330.05
