stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,482.2,3134.27,65.38,0,1597.78,903.1,19602.48,167.54,8.17,3604.21
72hpf,295.26,3285.33,366.94,1.07,243.91,431.13,4581.92,73.82,81.3,2725.83
21Day,161.96,2896.59,1022.64,9.37,1223.42,642.5,1643.72,1.34,191.41,1979.69
3Month,511.6,8075.52,75.51,2694.29,3272.44,724.05,340.75,15.36,200.61,1433.37
22Month,793.2,7763.04,80.36,242.71,3796.52,255.83,481.06,647.24,127.92,1052.86
