stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,24.52,408.64,20.43,0,200.23,130.76,5831.3,28.6,0,580.27
72hpf,24.61,415.08,46,2.14,36.37,114.47,2714.06,40.65,26.74,384.06
21Day,9.37,578.25,418.96,10.71,242.27,175.35,982.48,1.34,62.91,437.7
3Month,14.72,1137.74,19.2,1058.71,283.16,79.03,46.07,1.6,39.03,82.55
22Month,19.68,1493.46,14.76,194.06,377.74,18.04,75.98,68.33,25.15,113.7
