stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,57.21,625.22,53.12,0,151.2,77.64,2762.41,20.43,0,518.97
72hpf,22.47,515.64,350.89,1.07,25.67,83.44,2148.14,35.3,22.47,516.71
21Day,5.35,426.99,2812.26,5.35,76.3,57.56,601,0,60.23,262.35
3Month,4.48,408.9,31.04,175.01,52.79,24,31.36,0.96,8.96,28.8
22Month,9.84,534.08,31.71,37.72,54.12,6.01,30.61,20.77,13.12,31.71
