stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,93.99,1291.3,89.9,0,968.48,604.79,18008.78,224.75,28.6,2574.43
72hpf,84.51,2008,191.49,6.42,208.61,554.15,7272.44,167.96,201.12,1636.78
21Day,76.3,3915.21,1413.49,24.09,1009.25,1262.24,3094.69,5.35,334.63,3798.76
3Month,59.51,4523.44,79.03,2224.61,1227.65,175.65,108.14,5.76,133.42,507.76
22Month,165.64,10402.29,106.6,455.36,2484.55,106.05,182.04,777.34,98.94,800.3
