stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,44.95,0,0,36.78,0,277.88,4.09,0,44.95
72hpf,6.42,93.07,16.05,0,17.12,9.63,113.4,1.07,2.14,66.33
21Day,2.68,425.65,17.4,5.35,116.45,32.12,60.23,0,5.35,60.23
3Month,30.72,816.51,18.24,148.78,516.08,54.39,7.04,0.96,14.72,79.99
22Month,33.89,578.36,8.2,86.92,600.23,16.95,12.03,31.71,9.84,55.21
