stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,44.95,461.76,8.17,0,196.15,73.56,3583.78,28.6,4.09,625.22
72hpf,82.37,865.46,109.12,4.28,84.51,161.54,5633.52,21.4,42.79,1010.95
21Day,21.42,1030.67,275.74,14.72,527.38,192.75,1310.42,1.34,68.27,570.22
3Month,19.84,794.43,11.52,238.04,441.21,47.35,25.92,1.92,27.52,62.71
22Month,35.53,848.41,15.31,84.18,618.27,19.68,38.27,97.3,16.95,48.65
