stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,32.69,0,0,0,0,85.81,0,0,16.35
72hpf,3.21,29.95,1.07,0,0,2.14,150.84,1.07,1.07,9.63
21Day,4.02,52.2,4.02,0,0,0,73.62,0,1.34,9.37
3Month,8.96,71.99,0.32,13.76,4.8,10.88,8.64,0,3.2,2.88
22Month,7.11,43.73,0.55,0.55,3.28,4.37,4.92,8.75,1.09,1.64
