stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,20.43,0,0,0,0,12.26,28.6,28.6,0
72hpf,1.07,23.54,0,0,2.14,2.14,38.51,162.61,115.54,7.49
21Day,1.34,412.27,33.46,0,22.76,13.39,77.63,5.35,70.94,42.83
3Month,0.96,528.24,0.32,36.47,32.95,37.11,5.76,0.64,819.07,13.12
22Month,11.48,8965.14,24.05,47.01,80.9,53.03,34.99,145.41,798.12,20.23
