stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,16.35,0,0,4.09,4.09,1479.28,0,0,12.26
72hpf,1.07,36.37,7.49,0,1.07,18.19,1347.94,1.07,0,36.37
21Day,1.34,20.08,10.71,1.34,17.4,6.69,631.79,0,14.72,30.79
3Month,0.32,42.55,0.64,9.92,8.32,1.28,55.35,0.64,0.32,34.55
22Month,1.09,100.58,0.55,13.67,12.57,0.55,110.42,3.83,0.55,25.69
