stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,32.69,0,0,3093.41,8.17,130.76,0,0,20.43
72hpf,0,19.26,4.28,0,480.34,3.21,86.65,1.07,0,14.98
21Day,0,125.82,44.17,1.34,1357.27,12.05,62.91,0,28.11,18.74
3Month,4.48,248.28,8.64,159.01,2663.58,19.2,8.32,1.28,22.4,29.44
22Month,22.41,401.79,56.31,25.15,10787.14,20.23,39.36,26.79,15.31,93.48
