stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,2.14,0,0,0,0,1.07,0,0,1.07
22Month,1.09,27.33,0.55,1.09,5.47,1.09,10.39,1.64,2.19,5.47
