stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,187.97,0,0,0,0,0
72hpf,0,22.47,2.14,0,320.94,0,13.91,0,0,9.63
21Day,1.34,62.91,20.08,0,493.92,9.37,33.46,0,17.4,21.42
3Month,8.96,300.75,3.2,8.64,667.09,21.44,0.96,0.64,6.4,16.64
22Month,26.79,694.25,24.05,7.65,3830.41,20.77,12.57,9.29,13.12,28.97
