stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,126.68,0,0,4.09
72hpf,0,50.28,21.4,0,1.07,32.09,2983.65,0,2.14,55.63
21Day,0,60.23,25.43,0,22.76,16.06,1021.3,0,26.77,34.8
3Month,0.96,11.2,0,0.64,2.56,0.32,6.4,0,1.28,1.92
22Month,1.09,65.05,0,1.64,7.65,0,11.48,1.64,4.92,2.73
