stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,98.07,1503.8,36.78,0,576.18,764.16,11417.41,143.02,32.69,1683.6
72hpf,83.44,2220.89,203.26,9.63,174.38,677.18,6770.71,248.19,133.72,1586.5
21Day,72.28,4035.68,1141.77,62.91,1123.03,1034.69,3207.13,8.03,283.77,2730.61
3Month,106.54,13275.02,111.02,4057.6,2154.22,284.75,165.41,13.44,266.84,848.51
22Month,218.12,19169.54,149.24,982.34,3054.16,206.64,297.93,1004.75,130.1,950.63
