stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17,4.09,0,4.09,4.09,102.16,65.38,0,24.52
72hpf,5.35,114.47,100.56,0,13.91,18.19,223.59,28.88,40.65,136.93
21Day,8.03,263.69,182.04,9.37,206.13,99.05,148.58,4.02,168.66,295.82
3Month,2.88,386.82,4.16,124.14,103.66,9.28,23.68,0.96,11.2,37.43
22Month,14.21,3095.16,11.48,35.53,240.53,19.13,38.81,118.62,12.03,56.31
