stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,49.04,0,12.26,0,0,0
72hpf,0,14.98,0,0,2.14,3.21,7.49,0,0,2.14
21Day,5.35,2651.63,88.34,2.68,129.84,52.2,259.68,2.68,88.34,178.02
3Month,33.27,25709.21,70.71,213.73,544.87,98.86,46.71,3.52,161.57,210.53
22Month,21.87,19025.77,12.03,17.49,186.96,16.4,34.44,62.87,27.33,68.88
