stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,8.17,0,0,0,0,69.47,0,0,0
72hpf,1.07,378.71,5.35,0,2.14,2.14,43.86,7.49,0,11.77
21Day,5.35,1026.65,53.54,0,22.76,30.79,132.51,5.35,53.54,68.27
3Month,24,23015.55,63.67,100.14,373.7,109.1,40.63,24,304.27,156.14
22Month,34.99,20937.97,31.71,31.71,170.01,85.82,41,230.14,55.76,85.28
