stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,65.38,0,0,20.43,16.35,727.38,20.43,0,73.56
72hpf,7.49,65.26,16.05,0,1.07,14.98,503.87,1.07,2.14,139.07
21Day,10.71,278.41,97.71,2.68,72.28,88.34,493.92,0,37.48,321.25
3Month,76.79,2095.99,16.32,589.35,289.55,196.13,77.11,3.52,60.15,500.72
22Month,237.79,2262.6,27.88,82.54,338.93,82,198.98,85.28,53.57,501.83
