stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,28.6,192.06,16.35,0,73.56,93.99,2247.52,24.52,0,343.26
72hpf,3.21,164.75,18.19,1.07,18.19,57.77,694.29,32.09,16.05,154.05
21Day,2.68,262.35,222.2,8.03,121.81,108.42,309.2,1.34,42.83,258.34
3Month,9.92,702.93,12.8,992.16,186.53,30.72,15.04,0.64,18.88,75.83
22Month,12.03,1635.04,14.76,283.17,326.9,15.31,30.07,152.52,9.84,92.38
