stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,469.94,0,0,0,12.26,482.2,4.09,0,93.99
72hpf,0,348.75,9.63,0,2.14,9.63,131.58,18.19,2.14,99.49
21Day,1.34,160.62,12.05,0,12.05,10.71,49.53,0,6.69,206.13
3Month,5.12,1397.54,4.48,47.67,34.23,12.16,8.64,1.92,25.92,341.39
22Month,6.56,1531.73,7.11,39.36,28.97,5.47,18.59,39.91,9.84,225.22
