stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,57.21,261.53,16.35,0,237.01,89.9,1430.24,16.35,0,147.11
72hpf,13.91,348.75,116.61,5.35,59.91,39.58,1438.87,13.91,24.61,149.77
21Day,6.69,334.63,254.32,6.69,151.25,57.56,382.82,0,24.09,140.55
3Month,32.95,1868.5,37.11,1190.21,884.02,169.89,84.79,1.92,89.27,138.86
22Month,37.72,1842.77,28.43,196.25,806.86,71.61,85.28,91.84,42.09,115.34
