stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,57.21,527.15,28.6,0,249.27,24.52,5128.44,4.09,0,621.13
72hpf,10.7,215.03,47.07,0,22.47,39.58,1487.01,14.98,18.19,294.19
21Day,6.69,168.66,464.47,5.35,140.55,93.7,508.64,1.34,34.8,279.75
3Month,2.88,203.49,14.72,1520.08,195.81,21.44,15.04,0.32,8,29.44
22Month,0.55,131.2,6.56,119.17,250.37,4.37,8.75,5.47,1.09,13.67
