stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16.35,65.38,16.35,0,8.17,4.09,1438.41,0,4.09,183.89
72hpf,14.98,103.77,51.35,0,2.14,29.95,668.62,56.7,6.42,348.75
21Day,4.02,140.55,615.73,4.02,17.4,42.83,265.03,2.68,37.48,240.94
3Month,9.6,2945.13,23.36,22.08,48.95,49.27,14.08,5.12,51.83,58.23
22Month,27.88,6844.12,36.63,36.08,72.16,16.95,34.44,198.98,31.16,48.65
