stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,187.97,1446.59,106.25,0,2063.63,1152.37,8977.83,318.74,28.6,1340.34
72hpf,79.16,1535.15,165.82,3.21,215.03,424.71,2511.87,72.75,112.33,1056.95
21Day,72.28,3097.37,936.97,14.72,1232.79,638.48,1673.17,9.37,298.49,1566.08
3Month,101.1,4605.99,46.39,501.04,2920.82,301.39,101.42,8.96,158.05,465.53
22Month,299.02,8346.87,76.53,269.5,3533.58,204.45,201.72,512.76,89.1,616.63
