stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,16.35,0,0,0,0,237.01,0,4.09,8.17
72hpf,22.47,289.91,99.49,0,16.05,92,11137.6,338.05,62.05,220.38
21Day,10.71,582.26,107.08,2.68,103.07,96.37,4049.06,2.68,187.39,186.06
3Month,34.55,34442.54,87.99,154.22,433.53,170.21,514.48,45.43,605.02,241.24
22Month,149.24,100119.25,268.41,205,744,167.82,512.22,1929.14,346.03,484.88
