stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,702.86,12537.09,20.43,0,77.64,335.09,3784.01,138.94,12.26,4041.45
72hpf,299.54,8311.21,64.19,0,19.26,261.03,1740.55,111.26,56.7,3363.42
21Day,148.58,8206.55,174.01,1.34,82.99,495.26,807.14,5.35,218.18,3047.84
3Month,101.42,5203.66,15.36,35.51,121.58,235.16,39.35,10.88,85.11,469.05
22Month,160.72,3879.06,14.76,8.2,58.49,50.29,39.36,210.46,38.27,297.38
