stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,0,0,24.52,0,0,16.35
72hpf,0,8.56,0,9.63,0,1.07,9.63,0,0,5.35
21Day,0,8.03,0,81.65,4.02,1.34,22.76,0,6.69,5.35
3Month,0.64,23.68,0.32,223.32,8,3.2,0.64,0.32,1.6,20.16
22Month,2.73,29.52,0.55,195.7,11.48,0,2.73,0.55,0.55,12.03
