stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,298.31,0,93.99,4.09,0,4.09
72hpf,1.07,7.49,3.21,0,40.65,0,56.7,0,1.07,5.35
21Day,0,30.79,21.42,0,398.88,8.03,34.8,0,4.02,22.76
3Month,5.44,131.82,7.36,38.71,2166.7,15.04,4.16,0.32,11.52,22.08
22Month,6.56,105.5,10.39,6.01,2235.82,2.73,19.13,7.65,3.28,14.76
