stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,61.3,347.34,32.69,0,179.8,155.28,4633.98,16.35,12.26,641.57
72hpf,23.54,579.83,68.47,1.07,39.58,96.28,2366.38,23.54,21.4,387.26
21Day,18.74,645.17,384.16,10.71,274.4,208.81,787.06,1.34,66.93,480.53
3Month,32.31,1888.02,24,922.73,489.52,86.39,60.15,3.52,68.47,223.96
22Month,66.15,2567.09,31.16,194.61,711.2,71.61,116.98,183.68,39.91,236.15
