stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,102.16,4.09,0,32.69,0,670.17,0,0,69.47
72hpf,4.28,64.19,2.14,0,4.28,8.56,127.31,2.14,1.07,31.02
21Day,1.34,80.31,32.12,2.68,28.11,12.05,70.94,0,2.68,81.65
3Month,2.24,103.02,1.6,350.34,41.59,11.52,3.2,0.32,5.76,8
22Month,4.37,92.93,2.19,21.87,53.03,1.64,4.92,2.73,2.73,10.39
